epoch,cons_loss,ce_loss,contrast_loss,total_loss
39,0.026520197739976853,5.626350773911532,4.008481229789526,9.661352201441034
40,0.026564146489890632,5.618621820605682,4.00145595732366,9.646641924419233
41,0.026705055841849935,5.605103231125769,3.997158441098284,9.628966728065903
42,0.026766050106878412,5.599475381903147,3.991151932148618,9.617393364158644
43,0.02678821245317097,5.581130714268072,3.982390207075423,9.590309133796666
44,0.027058765647302342,5.568781079021409,3.9769901774736693,9.57283002214238
45,0.027087785274602094,5.558498061584592,3.969686057317118,9.555271904176312
46,0.027239028060018784,5.542979891662004,3.9623098336305134,9.532528753352537
47,0.02731821992604881,5.5378888479002715,3.9592724820519236,9.524479549878244
48,0.027406558053792683,5.523626123420923,3.950881626819358,9.501914308294074
49,0.027418286028655123,5.517938339292771,3.9480899076053606,9.493446532926786
50,0.027570548514447787,5.5078008648022605,3.941704750988734,9.477076164305442
51,0.027827586580053378,5.485530764212404,3.9328394427837563,9.446197793576214
52,0.02776151011310199,5.492750340398647,3.9340868209586533,9.454598671470402
53,0.027818786436945547,5.477025853984551,3.9265761115671594,9.431420751988655
54,0.027846570456480237,5.467635696500192,3.9214382115968935,9.416920478553566
55,0.028042764276092154,5.4565568285693455,3.9165973607668154,9.401196953612253
56,0.028172042735413818,5.44391897401921,3.909308884394308,9.381399901148932
57,0.02826722216310436,5.4366347038328415,3.906732280894476,9.371634206890421
58,0.028289759799780084,5.4227351047649455,3.8988825310065125,9.349907395571238
59,0.028489239535616995,5.410205705620435,3.8924773843371914,9.331172329493244
60,0.028508307318047328,5.41047173065898,3.8928926566231574,9.331872694600184
61,0.02849934324767107,5.403709623136409,3.886800173191709,9.31900913957579
62,0.028543439443705146,5.394683168092127,3.8836882624644713,9.306914870000304
63,0.028621949972983465,5.381845175524166,3.877186642546598,9.287653768043747
64,0.028838005692404533,5.371671216497162,3.872557145612249,9.273066367801814
65,0.02890056594916355,5.353714334361748,3.864261890663711,9.246876790974623
66,0.029065490885119494,5.34998394450325,3.862971918128344,9.242021353516712
67,0.029076871342580142,5.344967047991919,3.8584550595932896,9.23249897892779
68,0.0292393938431712,5.323693206801953,3.8498032055940143,9.202735806239138
69,0.029289827192861745,5.321397241451397,3.8479891992264683,9.198676267870727
70,0.029355313143319656,5.312439376741995,3.844193906635626,9.185988596520941
71,0.02954523430608126,5.304812282903649,3.8398684527623512,9.174225969972081
72,0.029523358191091725,5.291829667666543,3.8340307636483635,9.155383789505999
73,0.029608578678466932,5.2893141939482335,3.8338684135837777,9.152791186210479
74,0.029752606489778958,5.274591252961511,3.825091808222611,9.129435667673901
75,0.02985452475743767,5.266028070264289,3.823266343847787,9.119148938869515
76,0.029925261526314202,5.25551364765093,3.8175196684751995,9.102958577652444
77,0.02998235555010547,5.251669453275807,3.8154181821800854,9.097069991005998
78,0.030101521324786693,5.238538011038814,3.8106195444262907,9.079259076789892
79,0.03014176536047041,5.237782381851849,3.8081731889034525,9.076097336115772
80,0.030230164049548397,5.2293920349982,3.804454886031986,9.064077085079735
81,0.03033976588789591,5.216617073994202,3.80055718477598,9.047514024658078
82,0.03044044209738418,5.205316693866299,3.7941892416096845,9.029946377573367
83,0.030466337626662236,5.2029695176892705,3.7922680674823805,9.025703922798314
84,0.03062167686884969,5.191965041921296,3.788120473869116,9.010707192659263
85,0.03077916570500641,5.175465453923445,3.7806496471746422,8.986894266803093
86,0.030730407916966115,5.180189950920728,3.78234517806235,8.993265536900044
87,0.0307285533022092,5.171433504453429,3.7783151090377034,8.980477166793342
88,0.030902482047387134,5.158205306947464,3.7726840267849338,8.961791815779785
